timestamp,x,y,z,qx,qy,qz,qw
1756405115982677212,-12.99988842010498,1.736414909362793,-415.78350830078125,0.0028024092316627502,0.052158523350954056,0.08055473119020462,0.9953805804252625
1756405116032629352,-11.668484687805176,1.4122711420059204,-414.05841064453125,0.0026990268379449844,0.05127177760004997,0.075173519551754,0.9958478212356567
1756405116032629352,-11.668484687805176,1.4122711420059204,-414.05841064453125,0.0026989493053406477,0.05127178132534027,0.07517354190349579,0.9958478212356567
1756405116082419709,-10.708022117614746,0.48684680461883545,-411.6116027832031,0.002044956898316741,0.05066422373056412,0.07428750395774841,0.9959469437599182
1756405116082419709,-10.708022117614746,0.48684680461883545,-411.6116027832031,0.0020449000876396894,0.050664231181144714,0.07428748160600662,0.9959469437599182
1756405116132188543,-9.58771800994873,-0.15455490350723267,-409.6283264160156,0.0016581459203734994,0.04992650821805,0.07123511284589767,0.9962078928947449
1756405116132188543,-9.58771800994873,-0.15455490350723267,-409.6283264160156,0.0016582118114456534,0.0499265231192112,0.07123511284589767,0.9962078928947449
1756405116182104871,-10.586856842041016,1.3756225109100342,-406.6789855957031,0.014459234662353992,0.060472555458545685,0.06589712202548981,0.9958873391151428
1756405116232231373,-11.446044921875,1.8196748495101929,-402.9886474609375,0.01729712449014187,0.07325401902198792,0.06437157094478607,0.9950833916664124
1756405116182104871,-10.561101913452148,0.8347191214561462,-406.3533020019531,0.011070172302424908,0.06086590513586998,0.066757433116436,0.9958494901657104
1756405116282468963,-12.355000495910645,2.724313974380493,-399.5806579589844,0.027468150481581688,0.08693437278270721,0.05798908323049545,0.9941454529762268
1756405116282468963,-12.355000495910645,2.724313974380493,-399.5806579589844,0.02746816724538803,0.08693436533212662,0.057989127933979034,0.9941454529762268
1756405116332748599,-9.806702613830566,2.5382871627807617,-403.2101745605469,0.024643102660775185,0.0855245366692543,0.08821488171815872,0.9921171069145203
1756405116332748599,-9.806702613830566,2.5382871627807617,-403.2101745605469,0.024642931297421455,0.08552458882331848,0.08821490406990051,0.9921171069145203
1756405116382858041,-9.119080543518066,2.436424970626831,-401.7626647949219,0.024683404713869095,0.08503682166337967,0.08623195439577103,0.9923323392868042
1756405116382858041,-9.119080543518066,2.436424970626831,-401.7626647949219,0.024683360010385513,0.08503684401512146,0.086232028901577,0.9923323392868042
1756405116432662620,-8.139222145080566,2.07503604888916,-399.64251708984375,0.024464203044772148,0.08438961207866669,0.0852355808019638,0.992479145526886
1756405116432662620,-8.139222145080566,2.07503604888916,-399.64251708984375,0.024464229121804237,0.08438961207866669,0.0852355882525444,0.992479145526886
1756405116482799693,-8.139222145080566,2.07503604888916,-399.64251708984375,0.024464352056384087,0.08438961952924728,0.08523555845022202,0.992479145526886
1756405116582383251,-8.139222145080566,2.07503604888916,-399.64251708984375,0.024464095011353493,0.08438964188098907,0.08523556590080261,0.992479145526886
1756405116582383251,-8.12401008605957,2.0839035511016846,-399.6005859375,0.02403765171766281,0.08441374450922012,0.08591366559267044,0.9924290180206299
1756405116632129486,-7.2113165855407715,2.5559065341949463,-397.1146240234375,0.03171136602759361,0.0802970752120018,0.0902528166770935,0.9921699166297913
1756405116632129486,-7.271524906158447,2.527376651763916,-397.2587585449219,0.031101057305932045,0.08012329787015915,0.08835100382566452,0.9923744797706604
1756405116682065427,-6.420009136199951,2.958855628967285,-394.9306945800781,0.037532463669776917,0.07500245422124863,0.0859561562538147,0.992762565612793
1756405116732186167,-5.555727005004883,3.390988349914551,-392.5535888671875,0.044819772243499756,0.06923729926347733,0.08584336936473846,0.992888867855072
1756405116782434893,-4.751978874206543,3.794663190841675,-390.3532409667969,0.04844963550567627,0.060219790786504745,0.08465993404388428,0.9934077262878418
1756405116782434893,-4.7437028884887695,3.7970662117004395,-390.3226318359375,0.0476839542388916,0.05991172790527344,0.08303771913051605,0.9936003088951111
1756405116832687633,-5.46266508102417,3.4562478065490723,-392.1212158203125,0.0550147220492363,0.0547395721077919,0.08719261735677719,0.9931638240814209
1756405116882876290,-4.891825199127197,3.740459442138672,-390.5538330078125,0.06191788986325264,0.046963442116975784,0.08962531387805939,0.9929390549659729
1756405116932866453,-4.418842792510986,3.979330539703369,-389.25286865234375,0.06925059109926224,0.03772234171628952,0.08600667864084244,0.993168830871582
1756405116982806610,-3.9256668090820312,4.223288536071777,-387.906494140625,0.07856546342372894,0.026552340015769005,0.08627055585384369,0.9928141236305237
1756405116982806610,-3.923332452774048,4.225500106811523,-387.9126892089844,0.07823031395673752,0.02662530541419983,0.08731228858232498,0.9927475452423096
1756405117082536467,-4.664290428161621,4.147686958312988,-386.9259948730469,0.07815559208393097,0.027423832565546036,0.09052842110395432,0.9924435615539551
1756405117032746459,-4.010583400726318,6.060288906097412,-389.6914978027344,0.07939779758453369,0.027285797521471977,0.09742818027734756,0.9916951060295105
1756405117132212179,-5.906105995178223,2.054227352142334,-382.87701416015625,0.07676247507333755,0.028134489431977272,0.08537305891513824,0.992989182472229
1756405117182487245,-6.743145942687988,0.13321733474731445,-380.1253662109375,0.07547743618488312,0.028405489400029182,0.07880198955535889,0.993622899055481
1756405117182487245,-6.743145942687988,0.13321733474731445,-380.1253662109375,0.07547750324010849,0.028405344113707542,0.07880206406116486,0.993622899055481
1756405117232623740,-6.743145942687988,0.13321733474731445,-380.1253662109375,0.07547744363546371,0.028405457735061646,0.0788022130727768,0.993622899055481
1756405117282682590,-7.228821277618408,0.859387993812561,-375.2127380371094,0.07989192008972168,0.03773048147559166,0.0678786113858223,0.9937736988067627
1756405117332781713,-6.445191383361816,-1.1857174634933472,-369.1617126464844,0.07760706543922424,0.038049180060625076,0.07954355329275131,0.9930771589279175
1756405117382727234,-3.6026065349578857,-2.2767295837402344,-356.26641845703125,0.0762535035610199,0.03562092036008835,0.08262550830841064,0.9930204153060913
1756405117332781713,-6.704474925994873,-1.1027557849884033,-367.19171142578125,0.07771408557891846,0.03828754648566246,0.0793556198477745,0.9930746555328369
1756405117432548069,-1.8458046913146973,-5.513458251953125,-339.00921630859375,0.07233494520187378,0.035725805908441544,0.10177743434906006,0.9915304780006409
1756405117482384429,0.8036317825317383,-8.141077995300293,-329.6427001953125,0.06886503845453262,0.03460869938135147,0.1170044094324112,0.9901362657546997
1756405117432548069,-2.0567240715026855,-5.420777320861816,-337.7781982421875,0.07246697694063187,0.035907212644815445,0.10142655670642853,0.9915502071380615
1756405117532190994,3.32627010345459,-11.99437427520752,-316.46002197265625,0.06357500702142715,0.0347880944609642,0.14285922050476074,0.9870862364768982
1756405117482384429,3.3890132904052734,-11.258026123046875,-319.5397644042969,0.04869968071579933,0.026929033920168877,0.11936845630407333,0.9912891983985901
1756405117582236377,3.3425114154815674,-11.645258903503418,-317.9205627441406,0.04839751496911049,0.0212702639400959,0.11404469609260559,0.9920680522918701
1756405117632426966,3.2823030948638916,-11.783818244934082,-317.81512451171875,0.04906177148222923,0.02469787932932377,0.10844137519598007,0.992584228515625
1756405117682500825,3.2874534130096436,-11.808528900146484,-317.6580810546875,0.042393334209918976,0.018255677074193954,0.10582786053419113,0.993312656879425
1756405117682500825,3.2874534130096436,-11.808528900146484,-317.6580810546875,0.042393364012241364,0.018255630508065224,0.10582790523767471,0.993312656879425
1756405117732508712,2.556210517883301,-11.872187614440918,-318.02569580078125,0.04247042164206505,0.01883172057569027,0.10541067272424698,0.993342936038971
1756405117732508712,2.556210517883301,-11.872187614440918,-318.02569580078125,0.04247036203742027,0.01883181370794773,0.10541066527366638,0.993342936038971
1756405117832534740,-16.011615753173828,-17.365673065185547,-326.6255798339844,0.0043856617994606495,0.13827724754810333,0.15643686056137085,0.9779507517814636
1756405117882371224,-14.778829574584961,-14.420877456665039,-323.6456298828125,0.013154095970094204,0.13489140570163727,0.09574757516384125,0.986135721206665
1756405117782556829,-14.652288436889648,-15.021476745605469,-324.0649719238281,0.01225331611931324,0.13496549427509308,0.09933045506477356,0.9857827425003052
1756405117932203894,-14.474857330322266,-14.656454086303711,-323.6885681152344,0.012717917561531067,0.13472145795822144,0.0976642593741417,0.9859766960144043
1756405117932203894,-14.474857330322266,-14.656454086303711,-323.6885681152344,0.012717954814434052,0.13472147285938263,0.0976642593741417,0.9859766960144043
1756405117982185956,-14.929292678833008,-13.668305397033691,-323.268310546875,0.014415942132472992,0.13474974036216736,0.09001399576663971,0.986677348613739
1756405118032238255,-14.988382339477539,-13.145359992980957,-323.0404968261719,0.014988848008215427,0.13471555709838867,0.08885597437620163,0.9867784380912781
1756405118082475872,-15.32874584197998,-14.160541534423828,-323.1795349121094,0.01325875986367464,0.13539503514766693,0.0973302572965622,0.9859103560447693
1756405118082475872,-15.32874584197998,-14.160541534423828,-323.1795349121094,0.013258571736514568,0.13539502024650574,0.09733026474714279,0.9859103560447693
1756405118133611005,-15.32874584197998,-14.160541534423828,-323.1795349121094,0.013258513994514942,0.13539499044418335,0.0973302572965622,0.9859103560447693
1756405118133611005,-15.32874584197998,-14.160541534423828,-323.1795349121094,0.013258548453450203,0.13539499044418335,0.09733027219772339,0.9859103560447693
1756405118184256194,-15.32874584197998,-14.160541534423828,-323.1795349121094,0.013258474878966808,0.13539499044418335,0.0973302572965622,0.9859103560447693
1756405118184256194,-15.32874584197998,-14.160541534423828,-323.1795349121094,0.013258451595902443,0.13539499044418335,0.097330242395401,0.9859103560447693
1756405118233910614,-15.32874584197998,-14.160541534423828,-323.1795349121094,0.013258387334644794,0.13539505004882812,0.09733026474714279,0.9859103560447693
1756405118282868227,-15.32874584197998,-14.160541534423828,-323.1795349121094,0.013258278369903564,0.13539499044418335,0.0973302572965622,0.9859103560447693
1756405118282868227,-15.32874584197998,-14.160541534423828,-323.1795349121094,0.01325830165296793,0.13539500534534454,0.0973302572965622,0.9859103560447693
1756405118331703858,-15.32874584197998,-14.160541534423828,-323.1795349121094,0.01325817871838808,0.13539505004882812,0.0973302572965622,0.9859103560447693
1756405118381074980,-15.32874584197998,-14.160541534423828,-323.1795349121094,0.013258205726742744,0.13539505004882812,0.09733026474714279,0.9859103560447693
1756405118331703858,-15.343965530395508,-14.206206321716309,-323.4169616699219,0.006861893925815821,0.13049860298633575,0.09721594303846359,0.9866468906402588
1756405118431273246,-15.302309036254883,-14.148618698120117,-322.98565673828125,0.012757896445691586,0.1361294388771057,0.10192447900772095,0.9853513836860657
1756405118431273246,-15.302309036254883,-14.148618698120117,-322.98565673828125,0.012758038006722927,0.13612942397594452,0.10192446410655975,0.9853513836860657
1756405118481955976,-15.269370079040527,-14.189918518066406,-322.9705810546875,0.013232866302132607,0.135952427983284,0.09744592010974884,0.9858225584030151
1756405118481955976,-15.269370079040527,-14.189918518066406,-322.9705810546875,0.013232865370810032,0.135952427983284,0.09744592010974884,0.9858225584030151
1756405118532783969,-15.243178367614746,-14.146490097045898,-322.98016357421875,0.013268211856484413,0.1359281837940216,0.09742237627506256,0.9858277440071106
1756405118532783969,-15.243178367614746,-14.146490097045898,-322.98016357421875,0.013268237933516502,0.13592815399169922,0.09742239117622375,0.9858277440071106
1756405118583558558,-15.198540687561035,-14.210920333862305,-323.0067138671875,0.013141144998371601,0.13592062890529633,0.09807991236448288,0.985765278339386
1756405118583558558,-15.198540687561035,-14.210920333862305,-323.0067138671875,0.013141173869371414,0.13592061400413513,0.09807992726564407,0.985765278339386
1756405118633642993,-15.209708213806152,-14.18120288848877,-322.99920654296875,0.013191292993724346,0.13591915369033813,0.0978476032614708,0.9857879281044006
1756405118683108921,-15.184309959411621,-14.165959358215332,-322.6882629394531,0.017864638939499855,0.14016945660114288,0.09917005151510239,0.9849866032600403
1756405118633642993,-15.208686828613281,-14.184622764587402,-322.99786376953125,0.012957402504980564,0.13590437173843384,0.0980636402964592,0.9857715964317322
1756405118732304991,-14.083242416381836,-14.221597671508789,-321.3726806640625,0.017114676535129547,0.13528527319431305,0.0801619440317154,0.9874102473258972
1756405118732304991,-14.083242416381836,-14.221597671508789,-321.3726806640625,0.017114810645580292,0.13528525829315186,0.08016195148229599,0.9874102473258972
1756405118781714817,-13.64776611328125,-14.200599670410156,-320.68768310546875,0.025078073143959045,0.1353757381439209,0.076835498213768,0.9874922037124634
1756405118831602909,-10.346351623535156,-15.421278953552246,-316.1463623046875,0.02375021204352379,0.133343905210495,0.09946998953819275,0.9857794046401978
1756405118781714817,-13.523564338684082,-14.283485412597656,-320.4981384277344,0.024434292688965797,0.13563163578510284,0.07996392995119095,0.9872247576713562
1756405118882047877,-20.504358291625977,3.0203781127929688,-338.90008544921875,0.1184990182518959,0.11488618701696396,-0.18761296570301056,0.968277096748352
1756405118932689732,-19.288469314575195,6.0433855056762695,-342.3104553222656,0.1346205621957779,0.10096298903226852,-0.25772762298583984,0.9514516592025757
1756405118932689732,-18.74785614013672,5.722159385681152,-341.7713317871094,0.1340908408164978,0.09646959602832794,-0.26997652649879456,0.9485915303230286
1756405118983697160,-18.732513427734375,5.651747226715088,-341.6318359375,0.13468819856643677,0.09692377597093582,-0.26869136095046997,0.9488255381584167
1756405118983697160,-18.732513427734375,5.651747226715088,-341.6318359375,0.13468821346759796,0.09692379832267761,-0.2686913013458252,0.9488255381584167
1756405119033894437,-18.98247528076172,5.249994277954102,-341.8633728027344,0.13182543218135834,0.09898900240659714,-0.2698504626750946,0.9486854076385498
1756405119083465413,-18.97484016418457,5.408706188201904,-341.0221252441406,0.13164977729320526,0.09953097999095917,-0.26608818769454956,0.9497151970863342
1756405119083465413,-18.97484016418457,5.408706188201904,-341.0221252441406,0.13164980709552765,0.0995309129357338,-0.2660883367061615,0.9497151970863342
1756405119132634532,-18.6610164642334,4.268092155456543,-341.83319091796875,0.12272243946790695,0.0914992168545723,-0.2779652178287506,0.9483155608177185
1756405119132634532,-18.66298484802246,4.262480735778809,-341.7919006347656,0.12251468002796173,0.09175232797861099,-0.2770814895629883,0.9485765695571899
1756405119181843798,-18.52137565612793,4.118978023529053,-340.5451354980469,0.12272270768880844,0.0914258062839508,-0.27451062202453613,0.9493283629417419
1756405119181843798,-18.739961624145508,4.322419166564941,-340.5451965332031,0.12412898987531662,0.09435825794935226,-0.27356651425361633,0.9491311311721802
1756405119231428593,-18.690353393554688,4.156896114349365,-341.79632568359375,0.1223551332950592,0.08514509350061417,-0.27569475769996643,0.9496167302131653
1756405119281634988,-18.68284034729004,4.115139961242676,-341.6944885253906,0.12454549968242645,0.07572393119335175,-0.2806551158428192,0.9486764073371887
1756405119231428593,-18.698074340820312,4.1723480224609375,-341.8211975097656,0.1221594512462616,0.08553005754947662,-0.2758781313896179,0.9495540857315063
1756405119332187364,-18.587020874023438,4.145493507385254,-342.1490783691406,0.12873902916908264,0.073615662753582,-0.2852267324924469,0.9469174742698669
1756405119382991826,-18.58491325378418,4.046599864959717,-341.3257141113281,0.136477530002594,0.07167540490627289,-0.2820571959018707,0.9469320178031921
1756405119332187364,-18.594881057739258,4.110868453979492,-341.583740234375,0.13004392385482788,0.0732312723994255,-0.2845478057861328,0.9469732642173767
1756405119433319721,-18.563411712646484,3.9941835403442383,-341.1402282714844,0.13899415731430054,0.07388769835233688,-0.2829449772834778,0.9461307525634766
1756405119483338074,-18.540475845336914,3.9317092895507812,-340.940185546875,0.1505642533302307,0.0787683054804802,-0.28307315707206726,0.9439256191253662
1756405119483338074,-18.527400970458984,3.940685987472534,-341.3167724609375,0.14909538626670837,0.07870972156524658,-0.2844293713569641,0.9437559247016907
1756405119582442551,-18.4571590423584,3.8083510398864746,-340.7996826171875,0.1375580132007599,0.09127177298069,-0.2835165560245514,0.9446510076522827
1756405119532984713,-18.504756927490234,3.8660898208618164,-340.9967956542969,0.13931941986083984,0.08504679799079895,-0.2857556939125061,0.9442991614341736
1756405119632103063,-18.42118263244629,3.7413482666015625,-340.5682373046875,0.1311773657798767,0.0961092934012413,-0.276694655418396,0.9470984935760498
1756405119681991833,-18.398229598999023,3.6812984943389893,-340.4025573730469,0.13408781588077545,0.10015691816806793,-0.2765558362007141,0.9463117122650146
1756405119681991833,-18.410011291503906,3.678959608078003,-340.3460693359375,0.13399934768676758,0.10073789954185486,-0.2772795855998993,0.9460508227348328
1756405119732102854,-18.44712257385254,3.5876874923706055,-340.1920166015625,0.1315450817346573,0.10555807501077652,-0.2797684967517853,0.9451364874839783
1756405119732102854,-18.44780158996582,3.592209815979004,-340.2051696777344,0.1315532922744751,0.10553663969039917,-0.27971842885017395,0.9451525807380676
1756405119782925571,-18.43549346923828,3.5443122386932373,-340.0522766113281,0.12851043045520782,0.10870225727558136,-0.27613604068756104,0.9462651610374451
1756405119782925571,-18.435680389404297,3.544419050216675,-340.05242919921875,0.12851108610630035,0.10870552808046341,-0.27613192796707153,0.9462659358978271
1756405119833275839,-18.42407989501953,3.5109381675720215,-339.94464111328125,0.12599724531173706,0.11081073433160782,-0.273223876953125,0.9472034573554993
1756405119883341889,-18.41358757019043,3.462754011154175,-339.8065185546875,0.12588120996952057,0.11326655745506287,-0.2754446566104889,0.9462847709655762
1756405119932913304,-18.445016860961914,3.440809726715088,-339.5122375488281,0.1283992975950241,0.11542629450559616,-0.27249613404273987,0.9465391039848328
1756405119982616292,-18.419321060180664,3.277759075164795,-339.3166198730469,0.1283300518989563,0.11599349975585938,-0.2685471177101135,0.947607159614563
1756405119982616292,-18.41682243347168,3.2619993686676025,-339.3118896484375,0.12824216485023499,0.11596404016017914,-0.2685573697090149,0.9476197361946106
1756405120032224524,-18.42930030822754,3.1908812522888184,-339.0303039550781,0.1259167492389679,0.12100595235824585,-0.26851150393486023,0.9473141431808472
1756405120082050589,-18.426876068115234,3.076110601425171,-338.6043701171875,0.12231757491827011,0.12474976480007172,-0.2713487148284912,0.9464913010597229
1756405120132227369,-18.409168243408203,2.929203987121582,-338.1324768066406,0.13053357601165771,0.13407465815544128,-0.27591103315353394,0.9427927136421204
1756405120132227369,-18.44310188293457,2.9565515518188477,-338.0978698730469,0.13092872500419617,0.1354006826877594,-0.27652958035469055,0.9423670768737793
1756405120182753173,-18.445018768310547,2.848705768585205,-337.77996826171875,0.11931612342596054,0.1380467712879181,-0.2747972011566162,0.9440303444862366
1756405120233198702,-18.43583106994629,2.746877431869507,-337.4622497558594,0.11041294783353806,0.1435508280992508,-0.2738335430622101,0.9445725083351135
1756405120182753173,-18.437509536743164,2.8549909591674805,-337.78277587890625,0.11950954794883728,0.13787849247455597,-0.2748872935771942,0.944004237651825
1756405120283403280,-18.499345779418945,2.737730026245117,-337.1017150878906,0.10614214092493057,0.1523885875940323,-0.27176278829574585,0.9442756772041321
1756405120333075836,-18.086580276489258,2.40224289894104,-336.0533447265625,0.10031352192163467,0.15159942209720612,-0.2737205922603607,0.9444743990898132
1756405120333075836,-17.934926986694336,2.409416913986206,-335.9691467285156,0.10173486918210983,0.14939911663532257,-0.2706272006034851,0.945563793182373
1756405120432321518,-17.79962158203125,2.3150861263275146,-334.3374938964844,0.10536116361618042,0.15458789467811584,-0.2865559458732605,0.939620852470398
1756405120382738220,-17.615379333496094,2.4256279468536377,-334.6024475097656,0.10544779151678085,0.15236130356788635,-0.27877187728881836,0.9423125982284546
1756405120432321518,-17.495010375976562,2.282255172729492,-333.8214416503906,0.10785715281963348,0.15368740260601044,-0.28837791085243225,0.9389276504516602
1756405120482189781,-17.395496368408203,2.1167187690734863,-333.066162109375,0.1110512763261795,0.15585441887378693,-0.29719749093055725,0.9354414343833923
1756405120532599922,-17.887279510498047,1.840814471244812,-333.41973876953125,0.10991412401199341,0.15697751939296722,-0.2907959222793579,0.9373977780342102
1756405120532599922,-17.887279510498047,1.840814471244812,-333.41973876953125,0.10991423577070236,0.15697748959064484,-0.29079586267471313,0.937397837638855
1756405120582800003,-15.946863174438477,37.660682678222656,-387.3666687011719,0.15353485941886902,0.14974842965602875,-0.41436728835105896,0.8844784498214722
1756405120632849712,1.3769168853759766,32.975826263427734,-391.3692626953125,0.1524859219789505,0.14707206189632416,-0.40957969427108765,0.887334406375885
1756405120632849712,1.3769168853759766,32.975826263427734,-391.3692626953125,0.1524859219789505,0.14707212150096893,-0.40957969427108765,0.887334406375885
1756405120682767705,4.56362771987915,31.9049129486084,-388.8874816894531,0.15932334959506989,0.13545963168144226,-0.4436611235141754,0.8714537024497986
1756405120682767705,4.56362771987915,31.9049129486084,-388.8874816894531,0.1593232899904251,0.13545969128608704,-0.44366106390953064,0.8714537620544434
1756405120732597009,6.657291412353516,30.99087142944336,-386.411865234375,0.16322338581085205,0.1278553009033203,-0.46284130215644836,0.8618521094322205
1756405120732597009,6.657291412353516,30.99087142944336,-386.411865234375,0.1632232964038849,0.1278553307056427,-0.4628414511680603,0.8618521094322205
1756405120782506157,9.287345886230469,29.815502166748047,-383.5471496582031,0.16729992628097534,0.11979985982179642,-0.48380839824676514,0.8506398797035217
1756405120782506157,9.287345886230469,29.815502166748047,-383.5471496582031,0.1673000007867813,0.11979969590902328,-0.4838084876537323,0.850639820098877
1756405120832429743,11.680458068847656,29.447046279907227,-381.6759338378906,0.1712605059146881,0.11432068794965744,-0.5063530802726746,0.8373811841011047
1756405120832429743,11.202486991882324,34.54510498046875,-389.21771240234375,0.1788455694913864,0.10985998064279556,-0.5291220545768738,0.8221769332885742
1756405120932508766,11.171360969543457,35.19285202026367,-390.0440979003906,0.18414606153964996,0.11129502207040787,-0.5134091377258301,0.8307313919067383
1756405120882438849,10.4978609085083,36.28105163574219,-391.20953369140625,0.18529871106147766,0.11295811086893082,-0.5160872340202332,0.8285884857177734
1756405120982618298,14.800724983215332,32.845096588134766,-390.54638671875,0.18652626872062683,0.09344283491373062,-0.5040934085845947,0.8380729556083679
1756405121032704367,14.257201194763184,25.615718841552734,-388.5744934082031,0.1856461614370346,0.08371634781360626,-0.5393941402435303,0.8170562982559204
1756405121082792527,10.433574676513672,16.12883758544922,-381.671875,0.15907993912696838,0.0965789183974266,-0.565929114818573,0.803175151348114
1756405121082792527,10.433574676513672,16.12883758544922,-381.671875,0.1590798944234848,0.09657900035381317,-0.565929114818573,0.803175151348114
1756405121132762574,11.111725807189941,11.113697052001953,-380.8815002441406,0.16048313677310944,0.08846920728683472,-0.5965519547462463,0.7813732028007507
